"0.1111111111111111","0.8888888888888888","0.6666666666666666","0.6666666666666666","0.1111111111111111","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6129032258064516","0.5806451612903226","0.41935483870967744","0.22580645161290322","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.75","0.25","0.75","0.0","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.5555555555555556","0.7777777777777778","0.7777777777777778","0.5555555555555556","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5","0.5","1.0","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8333333333333334","0.5","0.5","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.55","0.5","0.45","0.3","1","[1]","linking.linkers.TextRazorLinker"
"0.125","0.875","0.75","0.875","0.375","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.03333333333333333","0.8666666666666667","0.8666666666666667","0.5333333333333333","0.5666666666666667","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.88","0.76","0.16","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4444444444444444","0.4444444444444444","0.3333333333333333","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.2857142857142857","0.42857142857142855","0.42857142857142855","0.0","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.1111111111111111","0.7777777777777778","0.6666666666666666","0.1111111111111111","0.5555555555555556","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.3333333333333333","0.3333333333333333","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","1.0","1.0","0.0","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7727272727272727","0.5909090909090909","0.2727272727272727","0.045454545454545456","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.825","0.7","0.625","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7777777777777778","0.4444444444444444","0.3333333333333333","0.1111111111111111","1","[1]","linking.linkers.TextRazorLinker"
"0.05","0.75","0.625","0.575","0.725","1","[1]","linking.linkers.TextRazorLinker"
"0.027777777777777776","0.9166666666666666","0.75","0.3611111111111111","0.6111111111111112","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.6666666666666666","0.3333333333333333","0.2222222222222222","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.25","0.75","0.5","0.5","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.8181818181818182","0.7272727272727273","0.5454545454545454","0.36363636363636365","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.12903225806451613","0.5161290322580645","0.03225806451612903","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.6428571428571429","0.5714285714285714","0.42857142857142855","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.0","0.5","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.0","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.2857142857142857","0.5714285714285714","0.5714285714285714","0.5714285714285714","0.14285714285714285","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.8571428571428571","0.42857142857142855","0.8571428571428571","0.7142857142857143","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.04411764705882353","0.8382352941176471","0.11764705882352941","0.10294117647058823","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.3333333333333333","0.1111111111111111","0.8888888888888888","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.4","0.4","0.6","0.2","0.6","2","[2, 4]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","0.8","0.2","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6842105263157895","0.5263157894736842","0.21052631578947367","0.10526315789473684","1","[1]","linking.linkers.TextRazorLinker"
"0.08695652173913043","0.6521739130434783","0.6086956521739131","0.30434782608695654","0.391304347826087","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.3333333333333333","0.1111111111111111","1.0","0.2222222222222222","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.09433962264150944","0.4528301886792453","0.11320754716981132","0.018867924528301886","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.1111111111111111","0.8888888888888888","1.0","0.6666666666666666","0.4444444444444444","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.1111111111111111","0.8888888888888888","0.9444444444444444","0.6111111111111112","0.2222222222222222","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.9","0.3","0.8","0.1","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4","0.6","0.4","0.4","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5238095238095238","0.5714285714285714","0.42857142857142855","0.38095238095238093","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.02564102564102564","0.8461538461538461","0.6153846153846154","0.41025641025641024","0.46153846153846156","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.6875","0.625","0.5","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.18181818181818182","0.6363636363636364","0.2727272727272727","0.09090909090909091","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.16666666666666666","0.3333333333333333","0.0","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.16666666666666666","0.3333333333333333","0.3333333333333333","0.16666666666666666","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8048780487804879","0.7317073170731707","0.21951219512195122","0.04878048780487805","1","[1]","linking.linkers.TextRazorLinker"
"0.02631578947368421","0.8157894736842105","0.8421052631578947","0.5526315789473685","0.7631578947368421","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","0.5","0.0","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.06666666666666667","0.7333333333333333","0.26666666666666666","0.4666666666666667","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.041666666666666664","0.8333333333333334","0.5","0.5833333333333334","0.16666666666666666","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.4","0.4","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0196078431372549","0.7058823529411765","0.5686274509803921","0.7254901960784313","0.5490196078431373","3","[3]","linking.linkers.BabelfyLinker"
"0.25","0.75","0.75","0.5","0.25","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.9130434782608695","0.9130434782608695","0.08695652173913043","0.043478260869565216","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.046875","0.78125","0.765625","0.53125","0.515625","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7777777777777778","0.7407407407407407","0.7777777777777778","0.7037037037037037","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.034482758620689655","0.4482758620689655","0.4482758620689655","0.3793103448275862","0.3103448275862069","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.07692307692307693","1.0","0.8461538461538461","0.5384615384615384","0.23076923076923078","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.75","0.5","0.5","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.16666666666666666","1.0","1.0","0.6666666666666666","0.16666666666666666","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.23529411764705882","0.6470588235294118","0.11764705882352941","0.058823529411764705","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.1","0.9","0.85","0.8","0.15","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.3404255319148936","0.5957446808510638","0.8723404255319149","0.5106382978723404","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8831168831168831","0.7402597402597403","0.8961038961038961","0.7532467532467533","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.5833333333333334","0.25","0.6666666666666666","0.3333333333333333","3","[3]","linking.linkers.BabelfyLinker"
"0.05263157894736842","0.7894736842105263","0.3157894736842105","0.5263157894736842","0.34210526315789475","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.8","0.4","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.03125","0.90625","0.84375","0.78125","0.3125","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.0","0.5","0.5","0.0","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.0","0.5","1.0","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.0","0.5","0.8333333333333334","0.5833333333333334","3","[3]","linking.linkers.BabelfyLinker"
"0.024390243902439025","0.8048780487804879","0.5853658536585366","0.6341463414634146","0.4878048780487805","1","[1]","linking.linkers.TextRazorLinker"
"0.07142857142857142","0.8571428571428571","0.5714285714285714","0.5714285714285714","0.5714285714285714","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.125","0.5625","0.09375","0.03125","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5833333333333334","0.4166666666666667","0.5833333333333334","0.16666666666666666","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.5","0.5","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7083333333333334","0.5","0.75","0.375","3","[3]","linking.linkers.BabelfyLinker"
"0.0","1.0","0.42857142857142855","0.5714285714285714","0.8571428571428571","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8181818181818182","0.5454545454545454","0.8181818181818182","0.5454545454545454","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.8333333333333334","0.8333333333333334","0.6666666666666666","0.5","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.6","0.5777777777777777","0.6","0.3","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.3333333333333333","0.6666666666666666","0.6666666666666666","1","[1, 3, 4]","linking.linkers.TextRazorLinker"
"0.0","0.25","0.25","0.25","0.08333333333333333","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.02857142857142857","0.8571428571428571","0.8857142857142857","0.9428571428571428","0.4","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.3076923076923077","0.8461538461538461","0.46153846153846156","0.15384615384615385","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.75","0.5625","0.3125","0.375","1","[1]","linking.linkers.TextRazorLinker"
"0.2","1.0","0.8","0.8","0.6","1","[1]","linking.linkers.TextRazorLinker"
"0.012987012987012988","0.6363636363636364","0.6623376623376623","0.6233766233766234","0.2727272727272727","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.058823529411764705","0.7647058823529411","0.4117647058823529","0.5294117647058824","0.17647058823529413","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.625","0.25","0.125","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5714285714285714","0.5714285714285714","0.7142857142857143","0.14285714285714285","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.75","0.75","0.0","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.3333333333333333","0.3333333333333333","0.1111111111111111","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.6111111111111112","0.7222222222222222","0.6111111111111112","0.2777777777777778","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.2","0.8","0.4","0.4","0.4","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.9130434782608695","0.5652173913043478","0.8260869565217391","0.5217391304347826","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8571428571428571","0.8571428571428571","0.6428571428571429","0.2857142857142857","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.6666666666666666","0.6666666666666666","0.3333333333333333","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.13333333333333333","0.8666666666666667","0.9333333333333333","0.8","0.7333333333333333","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.05","0.7","0.85","0.6","0.55","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0625","0.90625","0.90625","0.625","0.1875","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5925925925925926","0.4074074074074074","0.1111111111111111","0.07407407407407407","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5833333333333334","0.5","0.375","0.041666666666666664","1","[1]","linking.linkers.TextRazorLinker"
"0.018867924528301886","0.32075471698113206","0.018867924528301886","0.7547169811320755","0.5471698113207547","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8529411764705882","0.5588235294117647","0.8529411764705882","0.6764705882352942","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.05309734513274336","0.7610619469026548","0.11504424778761062","0.09734513274336283","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","0.8181818181818182","0.7272727272727273","0.45454545454545453","1","[1]","linking.linkers.TextRazorLinker"
"0.03225806451612903","0.8709677419354839","0.5806451612903226","0.6774193548387096","0.3225806451612903","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.25","0.25","1.0","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.36363636363636365","0.6363636363636364","0.36363636363636365","0.09090909090909091","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.02","0.34","0.24","0.28","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.17647058823529413","0.7058823529411765","0.6764705882352942","0.5588235294117647","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.08108108108108109","0.8648648648648649","0.8108108108108109","0.6756756756756757","0.5945945945945946","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6857142857142857","0.6285714285714286","0.37142857142857144","0.2857142857142857","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7142857142857143","0.7142857142857143","0.2857142857142857","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.3333333333333333","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5555555555555556","0.4444444444444444","0.7777777777777778","0.4444444444444444","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.6","0.5","0.5","0.2","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.7777777777777778","0.6666666666666666","0.7777777777777778","0.6666666666666666","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.7","0.5","0.2","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.75","1.0","0.5","0.25","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5714285714285714","0.2857142857142857","0.2857142857142857","0.5714285714285714","1","[1, 4]","linking.linkers.TextRazorLinker"
"0.018518518518518517","0.7592592592592593","0.6851851851851852","0.4074074074074074","0.6481481481481481","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7567567567567568","0.4594594594594595","0.5675675675675675","0.3783783783783784","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7","0.6","0.2","0.1","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8888888888888888","0.7777777777777778","0.4444444444444444","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.043478260869565216","0.43478260869565216","0.43478260869565216","0.30434782608695654","0.08695652173913043","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.25","0.75","0.875","0.125","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.25","0.5","0.5","0.0","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5555555555555556","0.5555555555555556","0.7777777777777778","0.4444444444444444","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.4","0.4","0.4","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.13333333333333333","0.4666666666666667","0.06666666666666667","0.2","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.14285714285714285","0.35714285714285715","0.07142857142857142","0.14285714285714285","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.0","0.5","0.75","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.65","0.5","0.3","0.35","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8125","0.25","0.25","0.0625","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8548387096774194","0.7258064516129032","0.7419354838709677","0.3870967741935484","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7816091954022989","0.6091954022988506","0.6436781609195402","0.3448275862068966","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8533333333333334","0.8133333333333334","0.12","0.10666666666666667","1","[1]","linking.linkers.TextRazorLinker"
"0.023809523809523808","0.7142857142857143","0.7619047619047619","0.42857142857142855","0.5476190476190477","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.04","0.92","0.76","0.52","0.36","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7307692307692307","0.5769230769230769","0.6153846153846154","0.3076923076923077","1","[1]","linking.linkers.TextRazorLinker"
"0.03225806451612903","0.6774193548387096","0.6774193548387096","0.1935483870967742","0.0","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","1.0","0.9047619047619048","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.08695652173913043","0.5652173913043478","0.17391304347826086","0.043478260869565216","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","1.0","1.0","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.4","0.2","0.7","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0625","0.9375","0.9375","0.875","0.625","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.016666666666666666","0.8666666666666667","0.7833333333333333","0.75","0.55","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.047619047619047616","0.3968253968253968","0.06349206349206349","0.015873015873015872","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.6875","0.4375","0.625","0.375","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6923076923076923","0.7692307692307693","0.46153846153846156","0.07692307692307693","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.038461538461538464","0.7307692307692307","0.3076923076923077","0.6538461538461539","0.23076923076923078","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7222222222222222","0.5555555555555556","0.6111111111111112","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8333333333333334","0.9166666666666666","0.5","0.4166666666666667","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.65","0.75","0.55","0.6","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7428571428571429","0.8","0.14285714285714285","0.17142857142857143","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8333333333333334","0.6666666666666666","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5517241379310345","0.7241379310344828","0.5517241379310345","0.6896551724137931","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.4","0.4","0.4","0.0","1","[1, 2, 3]","linking.linkers.TextRazorLinker"
"0.0","0.1724137931034483","0.1724137931034483","0.20689655172413793","0.034482758620689655","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.4","0.0","0.4","0.2","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.15789473684210525","0.8421052631578947","0.7368421052631579","0.7368421052631579","0.5263157894736842","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.2","0.0","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.2","0.8","0.3","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7384615384615385","0.5846153846153846","0.8307692307692308","0.4307692307692308","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8571428571428571","0.7142857142857143","0.5","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.15384615384615385","0.9230769230769231","1.0","0.6923076923076923","0.38461538461538464","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.875","0.75","0.5","0.25","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7857142857142857","0.6428571428571429","0.6428571428571429","0.17857142857142858","1","[1]","linking.linkers.TextRazorLinker"
"0.037037037037037035","0.9259259259259259","0.8888888888888888","0.7037037037037037","0.18518518518518517","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.9620853080568721","0.7488151658767772","0.919431279620853","0.7014218009478673","1","[1]","linking.linkers.TextRazorLinker"
"0.16666666666666666","0.8333333333333334","0.6666666666666666","0.5","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6363636363636364","0.7272727272727273","0.6363636363636364","0.36363636363636365","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.07142857142857142","0.5","0.8571428571428571","0.35714285714285715","0.35714285714285715","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.02857142857142857","0.6571428571428571","0.6","0.6857142857142857","0.2857142857142857","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.5","0.75","0.5","0.5","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","1.0","1.0","0.875","0.625","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5","1.0","0.5","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.09090909090909091","0.5454545454545454","0.6363636363636364","0.6363636363636364","0.18181818181818182","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.22727272727272727","0.6363636363636364","0.18181818181818182","0.09090909090909091","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.2222222222222222","0.4444444444444444","0.7777777777777778","0.3333333333333333","0.1111111111111111","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.7241379310344828","0.7931034482758621","0.6896551724137931","0.3448275862068966","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.022222222222222223","0.7777777777777778","0.6888888888888889","0.7111111111111111","0.5555555555555556","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.2222222222222222","0.5555555555555556","0.5555555555555556","0.1111111111111111","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.05263157894736842","0.8947368421052632","0.5789473684210527","0.8421052631578947","0.42105263157894735","1","[1]","linking.linkers.TextRazorLinker"
"0.03333333333333333","0.3333333333333333","0.5333333333333333","0.6","0.3","3","[3]","linking.linkers.BabelfyLinker"
"0.08333333333333333","0.7083333333333334","0.7083333333333334","0.6666666666666666","0.8333333333333334","4","[4]","linking.linkers.OpenTapiocaLinker"
"0.0","0.782608695652174","0.6521739130434783","0.30434782608695654","0.2608695652173913","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.2631578947368421","0.5263157894736842","0.2894736842105263","0.21052631578947367","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.125","0.75","0.875","0.75","0.5","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.017857142857142856","0.6428571428571429","0.42857142857142855","0.48214285714285715","0.35714285714285715","1","[1]","linking.linkers.TextRazorLinker"
"0.043478260869565216","0.8260869565217391","0.7391304347826086","0.21739130434782608","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8170731707317073","0.6097560975609756","0.6463414634146342","0.36585365853658536","1","[1]","linking.linkers.TextRazorLinker"
"0.05555555555555555","0.8333333333333334","0.5833333333333334","0.5","0.5555555555555556","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8125","0.3125","0.625","0.3125","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","1.0","1.0","0.6","2","[2, 3]","linking.linkers.DBpediaSpotlightLinker"
"0.1111111111111111","1.0","0.8888888888888888","0.8888888888888888","0.5555555555555556","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.8","0.4","0.2","0.0","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","0.5","0.75","0.5","1","[1]","linking.linkers.TextRazorLinker"
"0.07692307692307693","0.8461538461538461","0.7692307692307693","0.46153846153846156","0.6923076923076923","1","[1]","linking.linkers.TextRazorLinker"
"0.0","1.0","1.0","0.0","0.6666666666666666","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.7777777777777778","1.0","0.7777777777777778","0.4444444444444444","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.2","0.6","0.8","0.0","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8333333333333334","0.5","0.8888888888888888","0.5555555555555556","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.8571428571428571","0.42857142857142855","0.14285714285714285","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.1111111111111111","0.8888888888888888","0.8888888888888888","0.6666666666666666","0.4444444444444444","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.09090909090909091","0.6363636363636364","0.7272727272727273","0.45454545454545453","0.36363636363636365","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5714285714285714","0.42857142857142855","0.2857142857142857","0.14285714285714285","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4166666666666667","0.5833333333333334","0.1111111111111111","0.05555555555555555","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8048780487804879","0.5121951219512195","0.5975609756097561","0.36585365853658536","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.6","0.4","0.6","0.6","1","[1, 3, 4]","linking.linkers.TextRazorLinker"
"0.08333333333333333","0.5","0.5","0.3333333333333333","0.25","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.6842105263157895","0.5789473684210527","0.42105263157894735","0.3157894736842105","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7857142857142857","0.5714285714285714","0.19047619047619047","0.07142857142857142","1","[1]","linking.linkers.TextRazorLinker"
"0.05555555555555555","0.7222222222222222","0.7222222222222222","0.5555555555555556","0.3888888888888889","1","[1, 2]","linking.linkers.TextRazorLinker"
"0.0","0.5","0.5","0.5","0.5","1","[1, 2, 3, 4]","linking.linkers.TextRazorLinker"
"0.0","0.42857142857142855","0.5714285714285714","0.42857142857142855","0.0","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.022222222222222223","0.8444444444444444","0.4","0.5555555555555556","0.3333333333333333","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.7666666666666667","0.6666666666666666","0.8","0.3333333333333333","3","[3]","linking.linkers.BabelfyLinker"
"0.0","0.75","0.9375","0.6875","0.375","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.5","0.75","0.42857142857142855","0.25","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.8","0.6","0.8","0.2","1","[1, 3]","linking.linkers.TextRazorLinker"
"0.0","0.7142857142857143","0.5","0.5","0.42857142857142855","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.5945945945945946","0.7297297297297297","0.6486486486486487","0.5135135135135135","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.0","0.0","0.0","0.0","0","[0, 1, 2, 3, 4]","NONE"
"0.0","0.8571428571428571","0.7142857142857143","0.7142857142857143","0.7142857142857143","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.4166666666666667","0.6666666666666666","0.3333333333333333","0.16666666666666666","2","[2]","linking.linkers.DBpediaSpotlightLinker"
"0.0","0.75","0.35","0.3","0.3","1","[1]","linking.linkers.TextRazorLinker"
"0.0","0.9714285714285714","0.7333333333333333","0.9523809523809523","0.7333333333333333","1","[1]","linking.linkers.TextRazorLinker"
